id	institutionCode	collectionCode	ownerInstitutionCode	basisOfRecord	occurrenceID	catalogNumber	otherCatalogNumbers	higherClassification	kingdom	phylum	class	order	family	scientificName	taxonID	scientificNameAuthorship	genus	subgenus	specificEpithet	verbatimTaxonRank	infraspecificEpithet	taxonRank	identifiedBy	dateIdentified	identificationReferences	identificationRemarks	taxonRemarks	identificationQualifier	typeStatus	recordedBy	associatedCollectors	recordNumber	eventDate	year	month	day	startDayOfYear	endDayOfYear	verbatimEventDate	occurrenceRemarks	habitat	substrate	verbatimAttributes	fieldNumber	eventID	informationWithheld	dataGeneralizations	dynamicProperties	associatedOccurrences	associatedSequences	associatedTaxa	reproductiveCondition	establishmentMeans	cultivationStatus	lifeStage	sex	individualCount	preparations	country	stateProvince	county	municipality	locality	locationRemarks	localitySecurity	localitySecurityReason	decimalLatitude	decimalLongitude	geodeticDatum	coordinateUncertaintyInMeters	verbatimCoordinates	georeferencedBy	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	minimumElevationInMeters	maximumElevationInMeters	minimumDepthInMeters	maximumDepthInMeters	verbatimDepth	verbatimElevation	disposition	language	recordEnteredBy	modified	sourcePrimaryKey-dbpk	collID	recordID	references
713606	LACM	LACMENT		PreservedSpecimen	LACM ENT 405098	LACM ENT 405098		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Anthicidae|Anthicinae|Ischyropalpus	Animalia	Arthropoda	Insecta	Coleoptera	Anthicidae	Ischyropalpus nitidulus	27983	(LeConte, 1851)	Ischyropalpus		nitidulus			Species	M. Andrew Johnston (ORCID 0000-0002-0166-6985)	2021-12-06						G.P. Kanakoff			1940-08-23	1940	8	23	236		23.viii.1940																				United States	California	Ventura		Anacapa Island		0		34.004737	-119.398137															26Q-04620			2021-12-06 22:38:07	LACM ENT 405098	45	urn:uuid:6ae50f1b-c8f3-4807-beef-070bacdbe17a	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713606
713607	LACM	LACMENT		PreservedSpecimen	LACM ENT 405222	LACM ENT 405222		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Adephaga	Animalia	Arthropoda	Insecta	Coleoptera	Carabidae	Carabidae	47	Latreille, 1802						Family								G.P. Kanakoff			1941-03-18	1941	3	18	77		18.iii.1941																				United States	California	Ventura		Anacapa Island		0		34.004737	-119.398137															26Q-04620			2021-06-30 14:31:18	LACM ENT 405222	45	urn:uuid:315a5943-f0d8-4936-868c-bc69b4f63761	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713607
713608	LACM	LACMENT		PreservedSpecimen	LACM ENT 405223	LACM ENT 405223		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Adephaga	Animalia	Arthropoda	Insecta	Coleoptera	Carabidae	Carabidae	47	Latreille, 1802						Family								J.C. von Bloeker			1940-08-18	1940	8	18	231		18.viii.1940																				United States	California	Ventura		Anacapa Island		0		34.004737	-119.398137															26Q-04620			2021-06-30 14:31:18	LACM ENT 405223	45	urn:uuid:b66d0b5b-e04f-49a3-85b6-84320bdddcd0	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713608
713609	LACM	LACMENT		PreservedSpecimen	LACM ENT 405308	LACM ENT 405308		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Adephaga|Carabidae|Harpalinae|Harpalini|Stenolophina|Stenolophus|Agonoderus	Animalia	Arthropoda	Insecta	Coleoptera	Carabidae	Stenolophus lineola	3642	(Fabricius, 1775)	Stenolophus	Agonoderus	lineola			Species	Matthew Gimmel	2021-12-06						J.C. von Bloeker			1940-08-24	1940	8	24	237		24.viii.1940																				United States	California	Ventura		Anacapa Island		0		34.004737	-119.398137															26Q-04620			2021-12-07 09:18:00	LACM ENT 405308	45	urn:uuid:3171703d-06be-47d7-a140-3430a163a880	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713609
713610	LACM	LACMENT		PreservedSpecimen	LACM ENT 405309	LACM ENT 405309		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Adephaga|Carabidae|Harpalinae|Harpalini|Stenolophina|Stenolophus|Agonoderus	Animalia	Arthropoda	Insecta	Coleoptera	Carabidae	Stenolophus lineola	3642	(Fabricius, 1775)	Stenolophus	Agonoderus	lineola			Species	Matthew Gimmel	2021-12-06						J.C. von Bloeker			1940-08-24	1940	8	24	237		24.viii.1940																				United States	California	Ventura		Anacapa Island		0		34.004737	-119.398137															26Q-04620			2021-12-07 09:18:00	LACM ENT 405309	45	urn:uuid:78bc3530-a1a7-4aab-ac3a-dab2bdcdf4c9	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713610
713611	LACM	LACMENT		PreservedSpecimen	LACM ENT 406029	LACM ENT 406029		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Chrysomeloidea|Cerambycidae|Lamiinae|Parmenini|Ipochus	Animalia	Arthropoda	Insecta	Coleoptera	Cerambycidae	Ipochus fasciatus	47906	LeConte, 1852	Ipochus		fasciatus			Species								G.P. Kanakoff			1940-07-16	1940	7	16	198		16.vii.1940																				United States	California	Ventura		Anacapa Island		0		34.004737	-119.398137															26Q-04621			2021-06-30 14:31:19	LACM ENT 406029	45	urn:uuid:b45fa918-d778-4a68-b66c-1678be5e2f33	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713611
713612	LACM	LACMENT		PreservedSpecimen	LACM ENT 406030	LACM ENT 406030		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Chrysomeloidea|Cerambycidae|Lamiinae|Parmenini|Ipochus	Animalia	Arthropoda	Insecta	Coleoptera	Cerambycidae	Ipochus fasciatus	47906	LeConte, 1852	Ipochus		fasciatus			Species								G.P. Kanakoff			1940-07-16	1940	7	16	198		16.vii.1940																				United States	California	Ventura		Anacapa Island		0		34.004737	-119.398137															26Q-04621			2021-06-30 14:31:19	LACM ENT 406030	45	urn:uuid:dd3d90e8-c62d-4433-9c7b-d500220bebdd	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713612
713613	LACM	LACMENT		PreservedSpecimen	LACM ENT 406031	LACM ENT 406031		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Chrysomeloidea|Cerambycidae|Lamiinae|Parmenini|Ipochus	Animalia	Arthropoda	Insecta	Coleoptera	Cerambycidae	Ipochus fasciatus	47906	LeConte, 1852	Ipochus		fasciatus			Species								G.P. Kanakoff			1940-07-16	1940	7	16	198		16.vii.1940																				United States	California	Ventura		Anacapa Island		0		34.004737	-119.398137															26Q-04621			2021-06-30 14:31:19	LACM ENT 406031	45	urn:uuid:bf8b663b-e6f7-406f-a074-e2ef1a23b4e3	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713613
713614	LACM	LACMENT		PreservedSpecimen	LACM ENT 406032	LACM ENT 406032		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Chrysomeloidea|Cerambycidae|Lamiinae|Parmenini|Ipochus	Animalia	Arthropoda	Insecta	Coleoptera	Cerambycidae	Ipochus fasciatus	47906	LeConte, 1852	Ipochus		fasciatus			Species								G.P. Kanakoff			1940-07-16	1940	7	16	198		16.vii.1940																				United States	California	Ventura		Anacapa Island		0		34.004737	-119.398137															26Q-04621			2021-06-30 14:31:19	LACM ENT 406032	45	urn:uuid:a6f4b7da-0233-4474-baed-2986a5f0db48	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713614
713615	LACM	LACMENT		PreservedSpecimen	LACM ENT 406033	LACM ENT 406033		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Chrysomeloidea|Cerambycidae|Lamiinae|Parmenini|Ipochus	Animalia	Arthropoda	Insecta	Coleoptera	Cerambycidae	Ipochus fasciatus	47906	LeConte, 1852	Ipochus		fasciatus			Species								G.P. Kanakoff			1940-07-16	1940	7	16	198		16.vii.1940																				United States	California	Ventura		Anacapa Island		0		34.004737	-119.398137															26Q-04621			2021-06-30 14:31:19	LACM ENT 406033	45	urn:uuid:0eb27ae3-69cd-48dd-a91a-3a2d9c3323cd	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713615
713616	LACM	LACMENT		PreservedSpecimen	LACM ENT 406041	LACM ENT 406041		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Chrysomeloidea|Cerambycidae|Lamiinae|Parmenini|Ipochus	Animalia	Arthropoda	Insecta	Coleoptera	Cerambycidae	Ipochus fasciatus	47906	LeConte, 1852	Ipochus		fasciatus			Species								C. Henne			1940-08-16	1940	8	16	229		16.viii.1940																				United States	California	Ventura		Anacapa Island		0		34.004737	-119.398137															26Q-04621			2021-06-30 14:31:19	LACM ENT 406041	45	urn:uuid:211dc6b3-ac44-4dc2-a32c-f3af5dcdca3b	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713616
713617	LACM	LACMENT		PreservedSpecimen	LACM ENT 406042	LACM ENT 406042		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Chrysomeloidea|Cerambycidae|Lamiinae|Parmenini|Ipochus	Animalia	Arthropoda	Insecta	Coleoptera	Cerambycidae	Ipochus fasciatus	47906	LeConte, 1852	Ipochus		fasciatus			Species								C. Henne			1940-08-22	1940	8	22	235		22.viii.1940																				United States	California	Ventura		Anacapa Island		0		34.004737	-119.398137															26Q-04621			2021-06-30 14:31:19	LACM ENT 406042	45	urn:uuid:f67f8ebb-6d10-4b69-82fa-c13687881d43	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713617
713618	LACM	LACMENT		PreservedSpecimen	LACM ENT 406043	LACM ENT 406043		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Chrysomeloidea|Cerambycidae|Lamiinae|Parmenini|Ipochus	Animalia	Arthropoda	Insecta	Coleoptera	Cerambycidae	Ipochus fasciatus	47906	LeConte, 1852	Ipochus		fasciatus			Species								C. Henne			1939-08-16	1939	8	16	228		16.viii.1939																				United States	California	Ventura		Anacapa Island		0		34.004737	-119.398137															26Q-04621			2021-06-30 14:31:19	LACM ENT 406043	45	urn:uuid:16e3ddbe-cb04-465b-a916-daaf69cf50eb	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713618
713619	LACM	LACMENT		PreservedSpecimen	LACM ENT 406044	LACM ENT 406044		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Chrysomeloidea|Cerambycidae|Lamiinae|Parmenini|Ipochus	Animalia	Arthropoda	Insecta	Coleoptera	Cerambycidae	Ipochus fasciatus	47906	LeConte, 1852	Ipochus		fasciatus			Species								G.P. Kanakoff			1941-03-20	1941	3	20	79		20.iii.1941																				United States	California	Ventura		Anacapa Island		0		34.004737	-119.398137															26Q-04621			2021-06-30 14:31:19	LACM ENT 406044	45	urn:uuid:8ff60467-7c1f-435f-9e97-0a0fcec057ba	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713619
713620	LACM	LACMENT		PreservedSpecimen	LACM ENT 406045	LACM ENT 406045		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Chrysomeloidea|Cerambycidae|Lamiinae|Parmenini|Ipochus	Animalia	Arthropoda	Insecta	Coleoptera	Cerambycidae	Ipochus fasciatus	47906	LeConte, 1852	Ipochus		fasciatus			Species								G.P. Kanakoff			1941-03-20	1941	3	20	79		20.iii.1941																				United States	California	Ventura		Anacapa Island		0		34.004737	-119.398137															26Q-04621			2021-06-30 14:31:19	LACM ENT 406045	45	urn:uuid:760cf220-cbe3-4d3d-ad0b-da339f693ccd	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713620
713621	LACM	LACMENT		PreservedSpecimen	LACM ENT 406047	LACM ENT 406047		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Chrysomeloidea|Cerambycidae|Lamiinae|Parmenini|Ipochus	Animalia	Arthropoda	Insecta	Coleoptera	Cerambycidae	Ipochus fasciatus	47906	LeConte, 1852	Ipochus		fasciatus			Species								G.P. Kanakoff			1940-08-20	1940	8	20	233		20.viii.1940	On Grindelia robusta var. latifolia																			United States	California	Ventura		Anacapa Island		0		34.004737	-119.398137															26Q-04621			2021-06-30 14:31:19	LACM ENT 406047	45	urn:uuid:b02c117e-e6aa-4ddc-bb3e-a321c8784540	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713621
729163	SBMNH	SBMNHENT		PreservedSpecimen	85dce13d-7604-4efb-88d0-19d2ca66c357	SBMNHENT0005530		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Chrysomeloidea|Chrysomelidae|Cassidinae|Cassidini|Charidotella|Charidotella (Charidotella)|Charidotella sexpunctata	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Charidotella sexpunctata bicolor	80888	(Fabricius, 1798)	Charidotella	Charidotella (Charidotella)	sexpunctata		bicolor	Subspecies	Michael Caterino	2006						Scott E. Miller			1979-03-30	1979	3	30	89		30 March 1979																adult		1	pinned	United States	California	Ventura		East Anacapa Island		0		34.014449	-119.367336	WGS84	1268				GeoLocate											mgimmel	2021-08-05 09:57:00		7	urn:uuid:85dce13d-7604-4efb-88d0-19d2ca66c357	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=729163
729164	SBMNH	SBMNHENT		PreservedSpecimen	4c81b639-e424-4f10-a4cc-b65b7ee8dbd1	SBMNHENT0005544		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Chrysomeloidea|Chrysomelidae|Cassidinae|Cassidini|Charidotella|Charidotella (Charidotella)|Charidotella sexpunctata	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Charidotella sexpunctata bicolor	80888	(Fabricius, 1798)	Charidotella	Charidotella (Charidotella)	sexpunctata		bicolor	Subspecies	Michael Caterino	2006						Scott E. Miller			1979-03-30	1979	3	30	89		30 March 1979																adult		1	pinned	United States	California	Ventura		East Anacapa Island		0		34.014449	-119.367336	WGS84	1268				GeoLocate											mgimmel	2021-08-05 09:57:00		7	urn:uuid:4c81b639-e424-4f10-a4cc-b65b7ee8dbd1	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=729164
729165	SBMNH	SBMNHENT		PreservedSpecimen	657aaa7a-626a-41cb-88c8-b702f7fcccc8	SBMNHENT0005528		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Chrysomeloidea|Chrysomelidae|Cassidinae|Cassidini|Charidotella|Charidotella (Charidotella)|Charidotella sexpunctata	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Charidotella sexpunctata bicolor	80888	(Fabricius, 1798)	Charidotella	Charidotella (Charidotella)	sexpunctata		bicolor	Subspecies	Michael Caterino	2006						Scott E. Miller			1979-03-30	1979	3	30	89		30 March 1979																adult		1	pinned	United States	California	Ventura		East Anacapa Island		0		34.014449	-119.367336	WGS84	1268				GeoLocate											mgimmel	2021-08-05 09:57:00		7	urn:uuid:657aaa7a-626a-41cb-88c8-b702f7fcccc8	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=729165
729166	SBMNH	SBMNHENT		PreservedSpecimen	945567bd-2fa6-4071-9ddb-5926887300e4	SBMNHENT0005524		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Chrysomeloidea|Chrysomelidae|Cassidinae|Cassidini|Charidotella|Charidotella (Charidotella)|Charidotella sexpunctata	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Charidotella sexpunctata bicolor	80888	(Fabricius, 1798)	Charidotella	Charidotella (Charidotella)	sexpunctata		bicolor	Subspecies	Michael Caterino	2006						Scott E. Miller			1979-03-30	1979	3	30	89		30 March 1979																adult		1	pinned	United States	California	Ventura		East Anacapa Island		0		34.014449	-119.367336	WGS84	1268				GeoLocate											mgimmel	2021-08-05 09:57:00		7	urn:uuid:945567bd-2fa6-4071-9ddb-5926887300e4	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=729166
729167	SBMNH	SBMNHENT		PreservedSpecimen	aa22c4bd-67fb-4bdb-ab63-db71c58f95ec	SBMNHENT0005540		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Chrysomeloidea|Chrysomelidae|Cassidinae|Cassidini|Charidotella|Charidotella (Charidotella)|Charidotella sexpunctata	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Charidotella sexpunctata bicolor	80888	(Fabricius, 1798)	Charidotella	Charidotella (Charidotella)	sexpunctata		bicolor	Subspecies	Michael Caterino	2006						Scott E. Miller			1979-03-30	1979	3	30	89		30 March 1979																adult		1	pinned	United States	California	Ventura		East Anacapa Island		0		34.014449	-119.367336	WGS84	1268				GeoLocate											mgimmel	2021-08-05 09:57:00		7	urn:uuid:aa22c4bd-67fb-4bdb-ab63-db71c58f95ec	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=729167
729168	SBMNH	SBMNHENT		PreservedSpecimen	54e10027-1d3c-4fad-9b1f-bc37d71704fc	SBMNHENT0005521		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Chrysomeloidea|Chrysomelidae|Cassidinae|Cassidini|Charidotella|Charidotella (Charidotella)|Charidotella sexpunctata	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Charidotella sexpunctata bicolor	80888	(Fabricius, 1798)	Charidotella	Charidotella (Charidotella)	sexpunctata		bicolor	Subspecies	Michael Caterino	2006						Scott E. Miller			1979-03-30	1979	3	30	89		30 March 1979																adult		1	pinned	United States	California	Ventura		East Anacapa Island		0		34.014449	-119.367336	WGS84	1268				GeoLocate											mgimmel	2021-08-05 09:57:00		7	urn:uuid:54e10027-1d3c-4fad-9b1f-bc37d71704fc	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=729168
729169	SBMNH	SBMNHENT		PreservedSpecimen	a07c2674-fcb3-4518-9500-a42b5d5e4147	SBMNHENT0005547		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Chrysomeloidea|Chrysomelidae|Cassidinae|Cassidini|Charidotella|Charidotella (Charidotella)|Charidotella sexpunctata	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Charidotella sexpunctata bicolor	80888	(Fabricius, 1798)	Charidotella	Charidotella (Charidotella)	sexpunctata		bicolor	Subspecies	Michael Caterino	2006						Scott E. Miller			1979-03-30	1979	3	30	89		30 March 1979																adult		1	pinned	United States	California	Ventura		East Anacapa Island		0		34.014449	-119.367336	WGS84	1268				GeoLocate											mgimmel	2021-08-05 09:57:00		7	urn:uuid:a07c2674-fcb3-4518-9500-a42b5d5e4147	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=729169
729170	SBMNH	SBMNHENT		PreservedSpecimen	2c488440-d07f-4d1a-bf6a-1424b78cdc7c	SBMNHENT0005537		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Chrysomeloidea|Chrysomelidae|Cassidinae|Cassidini|Charidotella|Charidotella (Charidotella)|Charidotella sexpunctata	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Charidotella sexpunctata bicolor	80888	(Fabricius, 1798)	Charidotella	Charidotella (Charidotella)	sexpunctata		bicolor	Subspecies	Michael Caterino	2006						Scott E. Miller			1979-03-30	1979	3	30	89		30 March 1979																adult		1	pinned	United States	California	Ventura		East Anacapa Island		0		34.014449	-119.367336	WGS84	1268				GeoLocate											mgimmel	2021-08-05 09:57:00		7	urn:uuid:2c488440-d07f-4d1a-bf6a-1424b78cdc7c	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=729170
729171	SBMNH	SBMNHENT		PreservedSpecimen	c91f2126-f024-4b8e-a8e7-21032dcebde3	SBMNHENT0005516		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Chrysomeloidea|Chrysomelidae|Cassidinae|Cassidini|Charidotella|Charidotella (Charidotella)|Charidotella sexpunctata	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Charidotella sexpunctata bicolor	80888	(Fabricius, 1798)	Charidotella	Charidotella (Charidotella)	sexpunctata		bicolor	Subspecies	Michael Caterino	2006						Scott E. Miller			1979-03-30	1979	3	30	89		30 March 1979																adult		1	pinned	United States	California	Ventura		East Anacapa Island		0		34.014449	-119.367336	WGS84	1268				GeoLocate											mgimmel	2021-08-05 09:57:00		7	urn:uuid:c91f2126-f024-4b8e-a8e7-21032dcebde3	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=729171
729172	SBMNH	SBMNHENT		PreservedSpecimen	cee7f8ff-14a2-4103-ad97-a19b3d477bb9	SBMNHENT0005534		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Chrysomeloidea|Chrysomelidae|Cassidinae|Cassidini|Charidotella|Charidotella (Charidotella)|Charidotella sexpunctata	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Charidotella sexpunctata bicolor	80888	(Fabricius, 1798)	Charidotella	Charidotella (Charidotella)	sexpunctata		bicolor	Subspecies	Michael Caterino	2006						Scott E. Miller			1979-03-30	1979	3	30	89		30 March 1979																adult		1	pinned	United States	California	Ventura		East Anacapa Island		0		34.014449	-119.367336	WGS84	1268				GeoLocate											mgimmel	2021-08-05 09:57:00		7	urn:uuid:cee7f8ff-14a2-4103-ad97-a19b3d477bb9	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=729172
