id	institutionCode	collectionCode	ownerInstitutionCode	basisOfRecord	occurrenceID	catalogNumber	otherCatalogNumbers	higherClassification	kingdom	phylum	class	order	family	scientificName	taxonID	scientificNameAuthorship	genus	subgenus	specificEpithet	verbatimTaxonRank	infraspecificEpithet	taxonRank	identifiedBy	dateIdentified	identificationReferences	identificationRemarks	taxonRemarks	identificationQualifier	typeStatus	recordedBy	associatedCollectors	recordNumber	eventDate	year	month	day	startDayOfYear	endDayOfYear	verbatimEventDate	occurrenceRemarks	habitat	substrate	verbatimAttributes	fieldNumber	eventID	informationWithheld	dataGeneralizations	dynamicProperties	associatedOccurrences	associatedSequences	associatedTaxa	reproductiveCondition	establishmentMeans	cultivationStatus	lifeStage	sex	individualCount	preparations	country	stateProvince	county	municipality	locality	locationRemarks	localitySecurity	localitySecurityReason	decimalLatitude	decimalLongitude	geodeticDatum	coordinateUncertaintyInMeters	verbatimCoordinates	georeferencedBy	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	minimumElevationInMeters	maximumElevationInMeters	minimumDepthInMeters	maximumDepthInMeters	verbatimDepth	verbatimElevation	disposition	language	recordEnteredBy	modified	sourcePrimaryKey-dbpk	collID	recordID	references
718039	LACM	LACMENT		PreservedSpecimen	LACM ENT 382158	LACM ENT 382158		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Coccinellidae|Coccinellinae|Coccinella	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Coccinella californica	25510	Mannerheim, 1843	Coccinella		californica			Species								J. C. von Bloeker			1939-05-28	1939	5	28	148		28.v.1939																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:17	LACM ENT 382158	45	urn:uuid:59929610-81de-47c6-8d67-908d287b5b94	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718039
718040	LACM	LACMENT		PreservedSpecimen	LACM ENT 382159	LACM ENT 382159		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Coccinellidae|Coccinellinae|Coccinella	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Coccinella californica	25510	Mannerheim, 1843	Coccinella		californica			Species								J. C. von Bloeker			1940-03-19	1940	3	19	79		19.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:17	LACM ENT 382159	45	urn:uuid:45e2934c-3870-4f28-b9d1-091c5cae7786	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718040
718041	LACM	LACMENT		PreservedSpecimen	LACM ENT 382160	LACM ENT 382160		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Coccinellidae|Coccinellinae|Coccinella	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Coccinella californica	25510	Mannerheim, 1843	Coccinella		californica			Species								J. C. von Bloeker			1939-05-28	1939	5	28	148		28.v.1939																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:17	LACM ENT 382160	45	urn:uuid:bb36e907-28be-4548-9019-5771bf46fcf7	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718041
718042	LACM	LACMENT		PreservedSpecimen	LACM ENT 382161	LACM ENT 382161		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Coccinellidae|Coccinellinae|Coccinella	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Coccinella californica	25510	Mannerheim, 1843	Coccinella		californica			Species								J. C. von Bloeker			1939-05-28	1939	5	28	148		28.v.1939																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:17	LACM ENT 382161	45	urn:uuid:268b613e-487a-4c88-9ffe-ede291729a09	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718042
718043	LACM	LACMENT		PreservedSpecimen	LACM ENT 382162	LACM ENT 382162		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Coccinellidae|Coccinellinae|Coccinella	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Coccinella californica	25510	Mannerheim, 1843	Coccinella		californica			Species								J. C. von Bloeker			1939-05-30	1939	5	30	150		30.v.1939																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:17	LACM ENT 382162	45	urn:uuid:f2980fbd-f9f8-489f-8408-66c5b1b2e4d3	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718043
718044	LACM	LACMENT		PreservedSpecimen	LACM ENT 382163	LACM ENT 382163		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Coccinellidae|Coccinellinae|Coccinella	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Coccinella californica	25510	Mannerheim, 1843	Coccinella		californica			Species								J. C. von Bloeker			1939-05-30	1939	5	30	150		30.v.1939																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:17	LACM ENT 382163	45	urn:uuid:4319cc38-6291-402c-80bf-8a0bd0324fc4	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718044
718045	LACM	LACMENT		PreservedSpecimen	LACM ENT 382164	LACM ENT 382164		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Coccinellidae|Coccinellinae|Coccinella	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Coccinella californica	25510	Mannerheim, 1843	Coccinella		californica			Species								L. M. Martin			1940-03-17	1940	3	17	77		17.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:17	LACM ENT 382164	45	urn:uuid:3ce87cfe-9661-4cb0-b9bb-1305a8b4ed43	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718045
718046	LACM	LACMENT		PreservedSpecimen	LACM ENT 382193	LACM ENT 382193		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Coccinellidae|Coccinellinae|Coccinella	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Coccinella californica	25510	Mannerheim, 1843	Coccinella		californica			Species								G. P. Kanakoff			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:17	LACM ENT 382193	45	urn:uuid:b1644280-12dd-4d34-bfaa-f3b90d9de778	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718046
718047	LACM	LACMENT		PreservedSpecimen	LACM ENT 382197	LACM ENT 382197		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Coccinellidae|Coccinellinae|Coccinella	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Coccinella californica	25510	Mannerheim, 1843	Coccinella		californica			Species											1939-05-28	1939	5	28	148		28.v.1939																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:17	LACM ENT 382197	45	urn:uuid:76e86fef-ee01-41fa-a8d0-ee60f9ec2a5e	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718047
718048	LACM	LACMENT		PreservedSpecimen	LACM ENT 382413	LACM ENT 382413		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Coccinellidae|Coccinellinae|Coccinella	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Coccinella johnsoni	25514	Casey, 1908	Coccinella		johnsoni			Species											1939-05-29	1939	5	29	149		29.v.1939																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:17	LACM ENT 382413	45	urn:uuid:9c62b2f9-4aff-4aa1-8716-a82f997e2a4c	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718048
718049	LACM	LACMENT		PreservedSpecimen	LACM ENT 382414	LACM ENT 382414		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Coccinellidae|Coccinellinae|Coccinella	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Coccinella johnsoni	25514	Casey, 1908	Coccinella		johnsoni			Species								J. C. von Bloeker			1939-05-28	1939	5	28	148		28.v.1939																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:17	LACM ENT 382414	45	urn:uuid:ea0a5c35-2a1f-4366-8785-f3599096fe6f	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718049
718050	LACM	LACMENT		PreservedSpecimen	LACM ENT 382415	LACM ENT 382415		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Coccinellidae|Coccinellinae|Coccinella	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Coccinella johnsoni	25514	Casey, 1908	Coccinella		johnsoni			Species								G. P. Kanakoff			1940-03-19	1940	3	19	79		19.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:17	LACM ENT 382415	45	urn:uuid:0364b30c-6bc8-4159-8d70-4f877f35f282	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718050
718051	LACM	LACMENT		PreservedSpecimen	LACM ENT 382421	LACM ENT 382421																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:15	LACM ENT 382421	45	urn:uuid:850ece0b-4e7a-45ba-8a3d-23376c2ffca2	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718051
718052	LACM	LACMENT		PreservedSpecimen	LACM ENT 382422	LACM ENT 382422																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:15	LACM ENT 382422	45	urn:uuid:50fa3454-30e1-4348-a161-dd96a43a3024	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718052
718053	LACM	LACMENT		PreservedSpecimen	LACM ENT 382423	LACM ENT 382423																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:15	LACM ENT 382423	45	urn:uuid:ed02cc71-2197-4e85-9490-38070471870c	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718053
718054	LACM	LACMENT		PreservedSpecimen	LACM ENT 382424	LACM ENT 382424																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:15	LACM ENT 382424	45	urn:uuid:bf581345-6680-40fc-a50f-ac0498ea6775	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718054
718055	LACM	LACMENT		PreservedSpecimen	LACM ENT 382425	LACM ENT 382425																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:15	LACM ENT 382425	45	urn:uuid:faf9a999-b840-4031-8018-bffc0bdf20ff	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718055
718056	LACM	LACMENT		PreservedSpecimen	LACM ENT 382426	LACM ENT 382426																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:15	LACM ENT 382426	45	urn:uuid:995cb197-7e29-4aab-99ca-509d3f774d32	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718056
718057	LACM	LACMENT		PreservedSpecimen	LACM ENT 382427	LACM ENT 382427																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:15	LACM ENT 382427	45	urn:uuid:ea1b0d11-0b1e-409f-b160-f11cfc521530	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718057
718058	LACM	LACMENT		PreservedSpecimen	LACM ENT 382428	LACM ENT 382428																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:15	LACM ENT 382428	45	urn:uuid:6a82eb85-0bc3-4d4c-bc8e-8711f47158b0	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718058
718059	LACM	LACMENT		PreservedSpecimen	LACM ENT 382429	LACM ENT 382429																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:15	LACM ENT 382429	45	urn:uuid:75c73d61-d420-419e-bc43-7e0b455579fc	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718059
718060	LACM	LACMENT		PreservedSpecimen	LACM ENT 382430	LACM ENT 382430																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:15	LACM ENT 382430	45	urn:uuid:d5b27201-35d3-4a31-99a2-4d108f894a71	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718060
718061	LACM	LACMENT		PreservedSpecimen	LACM ENT 382431	LACM ENT 382431																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:15	LACM ENT 382431	45	urn:uuid:292f788a-f7f0-4517-890b-617f75c8a849	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718061
718062	LACM	LACMENT		PreservedSpecimen	LACM ENT 382432	LACM ENT 382432																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:15	LACM ENT 382432	45	urn:uuid:6624abf1-0f7d-496f-a6da-51c980075e00	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718062
718063	LACM	LACMENT		PreservedSpecimen	LACM ENT 382433	LACM ENT 382433																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:15	LACM ENT 382433	45	urn:uuid:b2ddd931-fa0f-443b-9b5b-a782ef3e93f7	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718063
718064	LACM	LACMENT		PreservedSpecimen	LACM ENT 382434	LACM ENT 382434																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:15	LACM ENT 382434	45	urn:uuid:3a471d23-5d80-461e-bd11-d4b51de9f186	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718064
718065	LACM	LACMENT		PreservedSpecimen	LACM ENT 382435	LACM ENT 382435																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:15	LACM ENT 382435	45	urn:uuid:52a790c5-eee7-4dd8-bae6-c9d9b2c27be4	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718065
718066	LACM	LACMENT		PreservedSpecimen	LACM ENT 382436	LACM ENT 382436																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:15	LACM ENT 382436	45	urn:uuid:e0e5997a-d006-4dca-9669-e99e4c450d18	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718066
718067	LACM	LACMENT		PreservedSpecimen	LACM ENT 382437	LACM ENT 382437																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:15	LACM ENT 382437	45	urn:uuid:f80400c4-1516-4fd5-959c-25baecc558ae	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718067
718068	LACM	LACMENT		PreservedSpecimen	LACM ENT 382438	LACM ENT 382438																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:15	LACM ENT 382438	45	urn:uuid:b3492f0d-76de-4ce0-820b-a74b0e7bbdf6	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718068
718069	LACM	LACMENT		PreservedSpecimen	LACM ENT 382441	LACM ENT 382441																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:15	LACM ENT 382441	45	urn:uuid:5a24caf8-461b-46ac-a3c6-fcc2f331219d	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718069
718070	LACM	LACMENT		PreservedSpecimen	LACM ENT 382442	LACM ENT 382442																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:15	LACM ENT 382442	45	urn:uuid:7ab6b346-9c6e-4bdb-8a44-01221d819bf4	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718070
718071	LACM	LACMENT		PreservedSpecimen	LACM ENT 382443	LACM ENT 382443																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:15	LACM ENT 382443	45	urn:uuid:283f5859-40be-467a-9411-2a25f38bc97d	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718071
718072	LACM	LACMENT		PreservedSpecimen	LACM ENT 382444	LACM ENT 382444																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:15	LACM ENT 382444	45	urn:uuid:c3126e77-0be5-481f-b671-af964f3ade62	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718072
718073	LACM	LACMENT		PreservedSpecimen	LACM ENT 382445	LACM ENT 382445																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:15	LACM ENT 382445	45	urn:uuid:b5383b90-df40-43aa-9956-af57efe1bbad	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718073
718074	LACM	LACMENT		PreservedSpecimen	LACM ENT 382446	LACM ENT 382446																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:15	LACM ENT 382446	45	urn:uuid:1d458925-9740-46d9-99cc-5e0aa14690ca	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718074
718075	LACM	LACMENT		PreservedSpecimen	LACM ENT 382447	LACM ENT 382447																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:15	LACM ENT 382447	45	urn:uuid:be61ab47-6feb-4934-890c-9af3d26be455	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718075
718076	LACM	LACMENT		PreservedSpecimen	LACM ENT 382448	LACM ENT 382448																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:15	LACM ENT 382448	45	urn:uuid:2b35040d-140b-4c7c-a76d-9f46df701399	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718076
718077	LACM	LACMENT		PreservedSpecimen	LACM ENT 382449	LACM ENT 382449																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04633			2021-06-30 14:31:15	LACM ENT 382449	45	urn:uuid:c7826c26-8fe2-4a8c-a409-c541b14b4ca4	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=718077
